,spectrum_id,mz,intensity
45711,20161201_Kat-6_neg_01_2169,210.22262621686028,27814.5693359375
45712,20161201_Kat-6_neg_01_2169,212.69092622572612,26718.4755859375
45713,20161201_Kat-6_neg_01_2169,216.40735374261553,26003.16943359375
45714,20161201_Kat-6_neg_01_2169,245.89770427435877,31822.7109375
45715,20161201_Kat-6_neg_01_2169,255.95867024053024,27607.94140625
45716,20161201_Kat-6_neg_01_2169,267.05625663945904,3783.991943359375
45717,20161201_Kat-6_neg_01_2169,267.0572915872614,6488.025390625
45718,20161201_Kat-6_neg_01_2169,267.0583265410801,7721.2119140625
45719,20161201_Kat-6_neg_01_2169,267.05936150091514,6536.09521484375
45720,20161201_Kat-6_neg_01_2169,267.0603964667666,3735.88916015625
45721,20161201_Kat-6_neg_01_2169,269.23984136419244,7530.61376953125
45722,20161201_Kat-6_neg_01_2169,269.24088903133986,28190.052734375
45723,20161201_Kat-6_neg_01_2169,269.24193670460227,54432.8828125
45724,20161201_Kat-6_neg_01_2169,269.2429843839799,81287.65625
45725,20161201_Kat-6_neg_01_2169,269.2440320694726,106388.0625
45726,20161201_Kat-6_neg_01_2169,269.2450797610806,334114.75
45727,20161201_Kat-6_neg_01_2169,269.24612745880387,1170811.25
45728,20161201_Kat-6_neg_01_2169,269.2471751626424,2448976.25
45729,20161201_Kat-6_neg_01_2169,269.2482228725964,3819774.25
45730,20161201_Kat-6_neg_02_1091,57.20056189106181,949.6562805175781
45731,20161201_Kat-6_neg_02_1091,59.012323484587704,970.9167022705078
45732,20161201_Kat-6_neg_02_1091,60.463425346764815,950.0691833496094
45733,20161201_Kat-6_neg_02_1091,67.91226052618019,947.1351852416992
45734,20161201_Kat-6_neg_02_1091,73.41092185643288,928.8828811645508
45735,20161201_Kat-6_neg_02_1091,74.21776484239072,964.4516448974609
45736,20161201_Kat-6_neg_02_1091,75.42468747391698,873.055305480957
45737,20161201_Kat-6_neg_02_1091,76.35357649837724,1211.7148742675781
45738,20161201_Kat-6_neg_02_1091,77.41412740536029,935.7947540283203
45739,20161201_Kat-6_neg_02_1091,78.46411913707057,996.6685333251953
45740,20161201_Kat-6_neg_02_1091,81.76393361142809,966.7451705932617
45741,20161201_Kat-6_neg_02_1091,84.3316850633296,1023.3539581298828
45742,20161201_Kat-6_neg_02_1091,92.63095780813303,894.7582931518555
45743,20161201_Kat-6_neg_02_1091,93.70600515967494,888.6050491333008
45744,20161201_Kat-6_neg_02_1091,99.2219970574426,971.6063003540039
45745,20161201_Kat-6_neg_02_1091,100.5615557120332,1115.2600402832031
45746,20161201_Kat-6_neg_02_1091,102.5991643290167,960.4241638183594
45747,20161201_Kat-6_neg_02_1091,115.5107779193121,1228.4298553466797
45748,20161201_Kat-6_neg_02_1091,116.9158720155554,985.1193237304688
45749,20161201_Kat-6_neg_02_1091,117.45073822929658,925.0166091918945
45750,20161201_Kat-6_neg_02_1091,121.71614287402417,1001.6684417724609
45751,20161201_Kat-6_neg_02_1091,128.44446332880983,947.2182083129883
45752,20161201_Kat-6_neg_02_1091,133.58965928967382,987.230339050293
45753,20161201_Kat-6_neg_02_1091,138.06289464521447,1073.1862869262695
45754,20161201_Kat-6_neg_02_1091,150.96454648714797,1182.5426483154297
45755,20161201_Kat-6_neg_02_1091,161.86020976263453,1093.327995300293
45756,20161201_Kat-6_neg_02_1091,181.15875371030438,96020.12983322144
45757,20161201_Kat-6_neg_02_1091,188.3680206360522,1142.8773498535156
45758,20161201_Kat-6_neg_02_1091,194.70733398693764,1093.3466033935547
45759,20161201_Kat-6_neg_02_1091,199.16965186158586,2163.6149291992188
45760,20161201_Kat-6_neg_02_1091,225.11253747305582,1054.1569213867188
45761,20161201_Kat-6_neg_02_1091,225.14938412183236,97998.49618530273
45762,20161201_Kat-6_neg_02_1091,235.34546919272458,1134.2201538085938
45763,20161201_Kat-6_neg_02_1091,240.043262487728,1093.1075134277344
45764,20161201_Kat-6_neg_02_1091,242.87222989717057,4839.081192016602
45765,20161201_Kat-6_neg_02_1091,243.1606042445744,265743.7098522186
45766,20161201_Kat-6_neg_02_1102,52.54422435833999,1073.9010848999023
45767,20161201_Kat-6_neg_02_1102,54.05463256306759,1057.5024032592773
45768,20161201_Kat-6_neg_02_1102,56.29539708483501,981.0169296264648
45769,20161201_Kat-6_neg_02_1102,56.50019513846215,1002.2384948730469
45770,20161201_Kat-6_neg_02_1102,62.07609462334301,1145.9325866699219
45771,20161201_Kat-6_neg_02_1102,63.21484356404373,1145.6122970581055
45772,20161201_Kat-6_neg_02_1102,63.722779068612375,978.3674545288086
45773,20161201_Kat-6_neg_02_1102,64.33391316210202,1040.1179428100586
45774,20161201_Kat-6_neg_02_1102,64.46578605977541,1009.6235809326172
45775,20161201_Kat-6_neg_02_1102,66.4989368458566,1025.2613220214844
45776,20161201_Kat-6_neg_02_1102,68.54905115978886,1347.7865524291992
45777,20161201_Kat-6_neg_02_1102,68.83250258327071,1054.241714477539
45778,20161201_Kat-6_neg_02_1102,71.42303114297165,1188.860366821289
45779,20161201_Kat-6_neg_02_1102,73.15978258175107,1060.366714477539
45780,20161201_Kat-6_neg_02_1102,73.62229127987231,1078.5554122924805
45781,20161201_Kat-6_neg_02_1102,75.30273683687108,1005.4782104492188
45782,20161201_Kat-6_neg_02_1102,76.96846745881672,1198.5175018310547
45783,20161201_Kat-6_neg_02_1102,82.67959233354206,1218.3233337402344
45784,20161201_Kat-6_neg_02_1102,83.07303876507117,1061.802978515625
45785,20161201_Kat-6_neg_02_1102,85.53523363974205,1440.2562866210938
45786,20161201_Kat-6_neg_02_1102,91.78935572475329,1795.6281433105469
45787,20161201_Kat-6_neg_02_1102,101.9342818474039,998.7392883300781
45788,20161201_Kat-6_neg_02_1102,117.52956141992918,1203.003677368164
45789,20161201_Kat-6_neg_02_1102,124.29409579738574,1193.5990142822266
45790,20161201_Kat-6_neg_02_1102,126.93074469554188,1112.6735534667969
45791,20161201_Kat-6_neg_02_1102,137.09622625989988,1180.8635864257812
45792,20161201_Kat-6_neg_02_1102,140.06920929133054,1254.4714660644531
45793,20161201_Kat-6_neg_02_1102,143.68081708039207,1182.6720275878906
45794,20161201_Kat-6_neg_02_1102,147.20622036983872,1185.1407470703125
45795,20161201_Kat-6_neg_02_1102,147.4199223212424,1315.9192962646484
45796,20161201_Kat-6_neg_02_1102,164.8942970391143,1576.4125671386719
45797,20161201_Kat-6_neg_02_1102,180.60577975420838,1301.042465209961
45798,20161201_Kat-6_neg_02_1102,181.1593262222886,129614.51560592651
45799,20161201_Kat-6_neg_02_1102,199.16965036775105,2377.999397277832
45800,20161201_Kat-6_neg_02_1102,199.21831945992258,1256.3762969970703
45801,20161201_Kat-6_neg_02_1102,199.305701895048,1227.6308288574219
45802,20161201_Kat-6_neg_02_1102,201.89086194220565,1179.4827423095703
45803,20161201_Kat-6_neg_02_1102,202.0242639338028,1165.827880859375
45804,20161201_Kat-6_neg_02_1102,214.79591525156422,1633.4457397460938
45805,20161201_Kat-6_neg_02_1102,217.32910586758948,1157.6868286132812
45806,20161201_Kat-6_neg_02_1102,225.14897720325433,144214.44379234314
45807,20161201_Kat-6_neg_02_1102,237.94133722112883,1261.111557006836
45808,20161201_Kat-6_neg_02_1102,242.8726768676764,5800.657012939453
45809,20161201_Kat-6_neg_02_1102,243.12375124212664,2115.281051635742
45810,20161201_Kat-6_neg_02_1102,243.16105543656906,392028.0437774658
45811,20161201_Kat-6_neg_02_1723,50.42660486518183,3384.610626220703
45812,20161201_Kat-6_neg_02_1723,54.18738867297661,3635.825225830078
45813,20161201_Kat-6_neg_02_1723,54.34741693919699,3294.397216796875
45814,20161201_Kat-6_neg_02_1723,58.643278330886176,3095.8862915039062
45815,20161201_Kat-6_neg_02_1723,60.99596236049872,3454.9437561035156
45816,20161201_Kat-6_neg_02_1723,63.65985801388514,3647.6953735351562
45817,20161201_Kat-6_neg_02_1723,68.49961717243231,3745.0142822265625
45818,20161201_Kat-6_neg_02_1723,69.07637810477634,4013.039764404297
45819,20161201_Kat-6_neg_02_1723,69.76079999822991,3654.4842224121094
45820,20161201_Kat-6_neg_02_1723,72.68280741059645,3621.772186279297
45821,20161201_Kat-6_neg_02_1723,80.54344020360075,4188.0230712890625
45822,20161201_Kat-6_neg_02_1723,81.3231893010088,3707.1141662597656
45823,20161201_Kat-6_neg_02_1723,98.57082115560414,3920.7947998046875
45824,20161201_Kat-6_neg_02_1723,98.97004796033357,3987.1181640625
45825,20161201_Kat-6_neg_02_1723,104.22775490865179,5177.89306640625
45826,20161201_Kat-6_neg_02_1723,112.9485486432737,4726.049499511719
45827,20161201_Kat-6_neg_02_1723,128.29580723198333,4290.914245605469
45828,20161201_Kat-6_neg_02_1723,133.69847875010382,4035.288787841797
45829,20161201_Kat-6_neg_02_1723,139.8265775151918,4172.115783691406
45830,20161201_Kat-6_neg_02_1723,158.18287544525748,4332.587097167969
45831,20161201_Kat-6_neg_02_1723,162.5239538289722,4192.5665283203125
45832,20161201_Kat-6_neg_02_1723,165.93967917575057,4103.926940917969
45833,20161201_Kat-6_neg_02_1723,167.88494964295742,3976.5885314941406
45834,20161201_Kat-6_neg_02_1723,170.8803362808531,4798.869079589844
45835,20161201_Kat-6_neg_02_1723,195.4886422459716,4103.6556396484375
45836,20161201_Kat-6_neg_02_1723,199.1693276768173,1216008.8182678223
45837,20161201_Kat-6_neg_02_1734,50.84564191246706,21456.19677734375
45838,20161201_Kat-6_neg_02_1734,50.93957592815809,23302.175048828125
45839,20161201_Kat-6_neg_02_1734,55.321570129210215,21116.88232421875
45840,20161201_Kat-6_neg_02_1734,55.540502871559355,25505.8779296875
45841,20161201_Kat-6_neg_02_1734,56.49405309715642,25167.954345703125
45842,20161201_Kat-6_neg_02_1734,57.0814335206281,20152.40185546875
45843,20161201_Kat-6_neg_02_1734,58.21959345063415,19703.1533203125
45844,20161201_Kat-6_neg_02_1734,59.070850564822614,24337.912841796875
45845,20161201_Kat-6_neg_02_1734,59.897358012319195,21850.547119140625
45846,20161201_Kat-6_neg_02_1734,62.53449919865189,28352.26806640625
45847,20161201_Kat-6_neg_02_1734,62.76304263659775,21677.930419921875
45848,20161201_Kat-6_neg_02_1734,64.76967378630256,24663.290771484375
45849,20161201_Kat-6_neg_02_1734,72.57037531157411,26220.08544921875
45850,20161201_Kat-6_neg_02_1734,73.71616107577441,25102.37890625
45851,20161201_Kat-6_neg_02_1734,73.9946194775165,24042.9033203125
45852,20161201_Kat-6_neg_02_1734,74.63589333483084,24682.16357421875
45853,20161201_Kat-6_neg_02_1734,76.81225542011697,27135.8251953125
45854,20161201_Kat-6_neg_02_1734,81.16359583032579,24612.603759765625
45855,20161201_Kat-6_neg_02_1734,82.45576733152862,22374.551513671875
45856,20161201_Kat-6_neg_02_1734,84.08210340588248,25352.281005859375
45857,20161201_Kat-6_neg_02_1734,91.78768904341624,28361.692626953125
45858,20161201_Kat-6_neg_02_1734,97.12345720115357,25940.554443359375
45859,20161201_Kat-6_neg_02_1734,103.93100310991255,28751.41796875
45860,20161201_Kat-6_neg_02_1734,120.42344404590635,30269.593017578125
45861,20161201_Kat-6_neg_02_1734,124.61578136351757,28601.290771484375
45862,20161201_Kat-6_neg_02_1734,136.72885594560128,32446.16796875
45863,20161201_Kat-6_neg_02_1734,139.8152062316556,28972.756591796875
45864,20161201_Kat-6_neg_02_1734,139.84167374959762,35348.987548828125
45865,20161201_Kat-6_neg_02_1734,140.03226544677852,25280.40673828125
45866,20161201_Kat-6_neg_02_1734,140.2667691219109,25435.137939453125
45867,20161201_Kat-6_neg_02_1734,147.6451536432106,31292.008056640625
45868,20161201_Kat-6_neg_02_1734,168.69415480380573,28970.886962890625
45869,20161201_Kat-6_neg_02_1734,170.83849413470267,24886.8349609375
45870,20161201_Kat-6_neg_02_1734,181.15962043208143,34086.85791015625
45871,20161201_Kat-6_neg_02_1734,184.25591130261242,26003.0859375
45872,20161201_Kat-6_neg_02_1734,188.99555494131653,32961.451904296875
45873,20161201_Kat-6_neg_02_1734,191.55239386883855,29392.70458984375
45874,20161201_Kat-6_neg_02_1734,199.16898255732517,10240815.104248047
45875,20161201_Kat-6_neg_02_1746,51.39814037610548,47324.0693359375
45876,20161201_Kat-6_neg_02_1746,53.131329769617494,62486.640625
45877,20161201_Kat-6_neg_02_1746,57.11243508492713,47714.8310546875
45878,20161201_Kat-6_neg_02_1746,58.70989661829666,48007.41796875
45879,20161201_Kat-6_neg_02_1746,58.815224670033004,49380.259765625
45880,20161201_Kat-6_neg_02_1746,60.020673385505006,47377.69140625
45881,20161201_Kat-6_neg_02_1746,60.650278025620175,52090.8603515625
45882,20161201_Kat-6_neg_02_1746,62.597816128820554,49129.97265625
45883,20161201_Kat-6_neg_02_1746,64.54712295366753,50615.97509765625
45884,20161201_Kat-6_neg_02_1746,68.36241960402825,60852.6708984375
45885,20161201_Kat-6_neg_02_1746,69.93342551354382,57612.28515625
45886,20161201_Kat-6_neg_02_1746,75.74211718688875,56875.10693359375
45887,20161201_Kat-6_neg_02_1746,77.79853656251348,50295.55908203125
45888,20161201_Kat-6_neg_02_1746,80.79619235178518,57325.04931640625
45889,20161201_Kat-6_neg_02_1746,86.55677564831913,57643.640625
45890,20161201_Kat-6_neg_02_1746,89.31482441760711,56199.25830078125
45891,20161201_Kat-6_neg_02_1746,97.35995617550824,54350.24755859375
45892,20161201_Kat-6_neg_02_1746,108.16588871578958,67891.2041015625
45893,20161201_Kat-6_neg_02_1746,122.48885666019835,60080.0732421875
45894,20161201_Kat-6_neg_02_1746,125.1522680929365,53836.53955078125
45895,20161201_Kat-6_neg_02_1746,139.3732348525295,61437.560546875
45896,20161201_Kat-6_neg_02_1746,168.20731118955516,60907.572265625
45897,20161201_Kat-6_neg_02_1746,199.16899457795327,17817131.163085938
45898,20161201_Kat-6_neg_02_1758,50.178625472208886,42975.52001953125
45899,20161201_Kat-6_neg_02_1758,56.038351874045055,45477.22021484375
45900,20161201_Kat-6_neg_02_1758,56.53879036966422,52945.59619140625
45901,20161201_Kat-6_neg_02_1758,58.94798192741091,45079.5439453125
45902,20161201_Kat-6_neg_02_1758,59.6073140387211,46884.23779296875
45903,20161201_Kat-6_neg_02_1758,63.316280268167,45421.88818359375
45904,20161201_Kat-6_neg_02_1758,63.81927468843084,51004.736328125
45905,20161201_Kat-6_neg_02_1758,66.35783347746813,51319.5009765625
45906,20161201_Kat-6_neg_02_1758,68.94178934787047,54807.64990234375
45907,20161201_Kat-6_neg_02_1758,76.97775868270126,48291.4482421875
45908,20161201_Kat-6_neg_02_1758,83.70962153646308,48445.62744140625
45909,20161201_Kat-6_neg_02_1758,85.60563007657008,48645.12255859375
45910,20161201_Kat-6_neg_02_1758,86.19298121081233,53199.3916015625
45911,20161201_Kat-6_neg_02_1758,91.6785120791098,49529.3427734375
45912,20161201_Kat-6_neg_02_1758,91.78977588576038,56430.5283203125
45913,20161201_Kat-6_neg_02_1758,91.82628281253588,60228.271484375
45914,20161201_Kat-6_neg_02_1758,95.90277012023522,53574.26025390625
45915,20161201_Kat-6_neg_02_1758,110.72094050652451,57118.07763671875
45916,20161201_Kat-6_neg_02_1758,117.93945678623254,50745.20458984375
45917,20161201_Kat-6_neg_02_1758,119.25060905327118,51592.8466796875
45918,20161201_Kat-6_neg_02_1758,122.89606680704166,63686.4208984375
45919,20161201_Kat-6_neg_02_1758,127.1623521842569,55148.66748046875
45920,20161201_Kat-6_neg_02_1758,129.13003357503234,49510.896484375
45921,20161201_Kat-6_neg_02_1758,129.44728170918512,50944.529296875
45922,20161201_Kat-6_neg_02_1758,145.7758153874363,53038.67138671875
45923,20161201_Kat-6_neg_02_1758,153.7364048640936,62790.86474609375
45924,20161201_Kat-6_neg_02_1758,173.14710954768515,58500.41015625
45925,20161201_Kat-6_neg_02_1758,174.56979540484826,63052.47998046875
45926,20161201_Kat-6_neg_02_1758,179.90217441761322,55758.482421875
45927,20161201_Kat-6_neg_02_1758,199.16965189908473,10375053.06640625
45928,20161201_Kat-6_neg_02_1770,51.35403982437962,10100.736938476562
45929,20161201_Kat-6_neg_02_1770,52.65966968935199,13529.455322265625
45930,20161201_Kat-6_neg_02_1770,54.24295861069688,10462.233032226562
45931,20161201_Kat-6_neg_02_1770,55.3799697399165,8476.713928222656
45932,20161201_Kat-6_neg_02_1770,57.48250045462438,9581.525390625
45933,20161201_Kat-6_neg_02_1770,58.050566246800415,8950.25439453125
45934,20161201_Kat-6_neg_02_1770,59.349339971548716,11572.649719238281
45935,20161201_Kat-6_neg_02_1770,59.53099275359964,10377.312133789062
45936,20161201_Kat-6_neg_02_1770,60.065469730768726,8700.25634765625
45937,20161201_Kat-6_neg_02_1770,60.28842618677089,9054.740600585938
45938,20161201_Kat-6_neg_02_1770,62.62425151286576,9991.691162109375
45939,20161201_Kat-6_neg_02_1770,63.76369486975794,9667.132568359375
45940,20161201_Kat-6_neg_02_1770,73.67250468732081,10648.753173828125
45941,20161201_Kat-6_neg_02_1770,74.32493186793036,12169.174072265625
45942,20161201_Kat-6_neg_02_1770,79.32610603383075,11436.535522460938
45943,20161201_Kat-6_neg_02_1770,84.41954302450394,10559.8173828125
45944,20161201_Kat-6_neg_02_1770,89.40396818350463,9916.057006835938
45945,20161201_Kat-6_neg_02_1770,90.56955489391218,10172.177368164062
45946,20161201_Kat-6_neg_02_1770,91.98403425118585,10412.630554199219
45947,20161201_Kat-6_neg_02_1770,93.05738597486342,10437.486450195312
45948,20161201_Kat-6_neg_02_1770,96.57601967568174,10289.572631835938
45949,20161201_Kat-6_neg_02_1770,109.45734698382967,11116.11376953125
45950,20161201_Kat-6_neg_02_1770,119.82896491956305,10983.793090820312
45951,20161201_Kat-6_neg_02_1770,128.8129113457185,13537.847778320312
45952,20161201_Kat-6_neg_02_1770,139.0106706863349,11018.972534179688
45953,20161201_Kat-6_neg_02_1770,153.61171677517015,13621.546508789062
45954,20161201_Kat-6_neg_02_1770,163.37337778157382,10523.828369140625
45955,20161201_Kat-6_neg_02_1770,167.65150946149467,10341.312255859375
45956,20161201_Kat-6_neg_02_1770,186.09582063599527,11169.91162109375
45957,20161201_Kat-6_neg_02_1770,186.20302899062682,11757.469970703125
45958,20161201_Kat-6_neg_02_1770,199.16998820396046,1971986.4035644531
45959,20161201_Kat-6_neg_02_1827,50.508056003329116,1376.072006225586
45960,20161201_Kat-6_neg_02_1827,50.62590462351185,1391.3377380371094
45961,20161201_Kat-6_neg_02_1827,54.70806758793253,1489.8094177246094
45962,20161201_Kat-6_neg_02_1827,57.30998093514067,1396.5391235351562
45963,20161201_Kat-6_neg_02_1827,62.03111836313153,1458.5272369384766
45964,20161201_Kat-6_neg_02_1827,70.01657478753079,1563.0964660644531
45965,20161201_Kat-6_neg_02_1827,70.12938874784193,1637.7159042358398
45966,20161201_Kat-6_neg_02_1827,71.11925148363879,1633.1083068847656
45967,20161201_Kat-6_neg_02_1827,74.6970957559013,1611.0637969970703
45968,20161201_Kat-6_neg_02_1827,77.27201896697406,1770.771469116211
45969,20161201_Kat-6_neg_02_1827,79.47492980677896,1742.3717193603516
45970,20161201_Kat-6_neg_02_1827,83.04871601012968,2600.6385498046875
45971,20161201_Kat-6_neg_02_1827,91.78789823548462,1643.5584106445312
45972,20161201_Kat-6_neg_02_1827,95.09717270253458,1667.8377532958984
45973,20161201_Kat-6_neg_02_1827,96.0767287469644,1689.901351928711
45974,20161201_Kat-6_neg_02_1827,99.1969244769097,1577.6695404052734
45975,20161201_Kat-6_neg_02_1827,114.91588061325706,1897.826156616211
45976,20161201_Kat-6_neg_02_1827,130.21522269808938,2101.625946044922
45977,20161201_Kat-6_neg_02_1827,131.81965213171284,2079.4322357177734
45978,20161201_Kat-6_neg_02_1827,132.90174492433803,1529.7060089111328
45979,20161201_Kat-6_neg_02_1827,143.71758619659704,1734.4167938232422
45980,20161201_Kat-6_neg_02_1827,143.85292290942985,1656.1662292480469
45981,20161201_Kat-6_neg_02_1827,147.72964206404427,2007.506607055664
45982,20161201_Kat-6_neg_02_1827,157.68160598000338,1601.0724182128906
45983,20161201_Kat-6_neg_02_1827,168.82881204479312,2020.8134765625
45984,20161201_Kat-6_neg_02_1827,201.68897386285536,1670.7083892822266
45985,20161201_Kat-6_neg_02_1827,207.13802294071655,2436.8216247558594
45986,20161201_Kat-6_neg_02_1827,207.1744371029985,3135.43994140625
45987,20161201_Kat-6_neg_02_1827,215.90922347181973,1804.0028839111328
45988,20161201_Kat-6_neg_02_1827,225.12816118577976,3226.0138244628906
45989,20161201_Kat-6_neg_02_1827,225.18584689767397,549958.1931114197
45990,20161201_Kat-6_neg_02_1827,234.6270588316708,1809.1993713378906
45991,20161201_Kat-6_neg_02_1827,239.66799115726297,1741.2892761230469
45992,20161201_Kat-6_neg_02_1827,246.51614658237204,1746.7099304199219
45993,20161201_Kat-6_neg_02_1839,53.50525290553968,1067.2325744628906
45994,20161201_Kat-6_neg_02_1839,55.745732219878974,1114.2865905761719
45995,20161201_Kat-6_neg_02_1839,56.98766352927866,1190.1773986816406
45996,20161201_Kat-6_neg_02_1839,57.5590569082063,1209.2418899536133
45997,20161201_Kat-6_neg_02_1839,57.84104368797781,1283.3656463623047
45998,20161201_Kat-6_neg_02_1839,59.32251263683217,1204.8236236572266
45999,20161201_Kat-6_neg_02_1839,59.53219036972414,1193.8890380859375
46000,20161201_Kat-6_neg_02_1839,60.39480398017596,1199.2464752197266
46001,20161201_Kat-6_neg_02_1839,66.71279910703576,1458.720230102539
46002,20161201_Kat-6_neg_02_1839,68.23565797378339,1205.414047241211
46003,20161201_Kat-6_neg_02_1839,70.36395387437256,1290.6693572998047
46004,20161201_Kat-6_neg_02_1839,71.26112639437505,1265.6812896728516
46005,20161201_Kat-6_neg_02_1839,72.07490258386412,1359.0238647460938
46006,20161201_Kat-6_neg_02_1839,72.71441156548624,1314.5490264892578
46007,20161201_Kat-6_neg_02_1839,72.74103381950498,1233.0721282958984
46008,20161201_Kat-6_neg_02_1839,77.85959707239188,1167.7413635253906
46009,20161201_Kat-6_neg_02_1839,78.24109450791038,1405.127212524414
46010,20161201_Kat-6_neg_02_1839,83.0487160279707,3740.429527282715
46011,20161201_Kat-6_neg_02_1839,84.60193973969443,1465.260238647461
46012,20161201_Kat-6_neg_02_1839,84.67986873603569,1253.861328125
46013,20161201_Kat-6_neg_02_1839,87.09012783403963,1266.457748413086
46014,20161201_Kat-6_neg_02_1839,87.99098044247997,1285.2771911621094
46015,20161201_Kat-6_neg_02_1839,94.8695236872509,1376.4761505126953
46016,20161201_Kat-6_neg_02_1839,98.05116778463841,1265.1582946777344
46017,20161201_Kat-6_neg_02_1839,101.14545339906226,1503.5867156982422
46018,20161201_Kat-6_neg_02_1839,101.58884375449497,1729.7522888183594
46019,20161201_Kat-6_neg_02_1839,112.1280807770759,1340.0293884277344
46020,20161201_Kat-6_neg_02_1839,119.15647341938374,1525.578598022461
46021,20161201_Kat-6_neg_02_1839,119.30497923320218,1340.4131774902344
46022,20161201_Kat-6_neg_02_1839,119.35196603704253,1592.0895538330078
46023,20161201_Kat-6_neg_02_1839,129.23901994432111,1496.3155975341797
46024,20161201_Kat-6_neg_02_1839,135.20727077537634,1492.818618774414
46025,20161201_Kat-6_neg_02_1839,138.04404835339201,1277.858627319336
46026,20161201_Kat-6_neg_02_1839,162.67244368052943,1265.4402160644531
46027,20161201_Kat-6_neg_02_1839,170.4668397150362,1465.2109375
46028,20161201_Kat-6_neg_02_1839,199.18898761179412,1269.7882385253906
46029,20161201_Kat-6_neg_02_1839,206.97763221391224,1850.210922241211
46030,20161201_Kat-6_neg_02_1839,207.138376477821,4128.985931396484
46031,20161201_Kat-6_neg_02_1839,207.174790726019,2137.1669006347656
46032,20161201_Kat-6_neg_02_1839,213.8394453295869,1464.9197998046875
46033,20161201_Kat-6_neg_02_1839,218.2085679277264,1345.9102478027344
46034,20161201_Kat-6_neg_02_1839,219.28961544468046,1378.9568939208984
46035,20161201_Kat-6_neg_02_1839,225.1277607077066,1854.386947631836
46036,20161201_Kat-6_neg_02_1839,225.18544797864158,436165.62163734436
46037,20161201_Kat-6_neg_02_1943,50.186886339657676,2777.002227783203
46038,20161201_Kat-6_neg_02_1943,54.971563489306035,3247.2156372070312
46039,20161201_Kat-6_neg_02_1943,55.34899995076732,3318.259765625
46040,20161201_Kat-6_neg_02_1943,56.76215491170372,3262.6393127441406
46041,20161201_Kat-6_neg_02_1943,57.758405423529645,2869.4544372558594
46042,20161201_Kat-6_neg_02_1943,57.78527187223483,2765.932586669922
46043,20161201_Kat-6_neg_02_1943,60.60829462929128,2921.8660888671875
46044,20161201_Kat-6_neg_02_1943,61.61428329854313,3308.4031372070312
46045,20161201_Kat-6_neg_02_1943,62.185149208958684,2971.744873046875
46046,20161201_Kat-6_neg_02_1943,63.3507029111035,3355.4381103515625
46047,20161201_Kat-6_neg_02_1943,63.882311653730895,3353.255584716797
46048,20161201_Kat-6_neg_02_1943,67.34304188518452,3716.2464599609375
46049,20161201_Kat-6_neg_02_1943,68.99417570876334,69236.54800415039
46050,20161201_Kat-6_neg_02_1943,69.06562297969217,3457.6705627441406
46051,20161201_Kat-6_neg_02_1943,69.1738260555929,3366.3487243652344
46052,20161201_Kat-6_neg_02_1943,69.55963622291513,2959.104034423828
46053,20161201_Kat-6_neg_02_1943,71.85094252004794,3203.027618408203
46054,20161201_Kat-6_neg_02_1943,72.02472056024169,3665.373016357422
46055,20161201_Kat-6_neg_02_1943,72.86861057716027,3500.3955993652344
46056,20161201_Kat-6_neg_02_1943,74.6293183675646,3291.9550170898438
46057,20161201_Kat-6_neg_02_1943,77.92513295751891,4268.402526855469
46058,20161201_Kat-6_neg_02_1943,79.38175977616035,3373.197540283203
46059,20161201_Kat-6_neg_02_1943,89.6053787558232,3575.5968627929688
46060,20161201_Kat-6_neg_02_1943,91.89037734191689,3290.7980041503906
46061,20161201_Kat-6_neg_02_1943,92.95379625771908,3310.6204833984375
46062,20161201_Kat-6_neg_02_1943,93.39700892476284,3286.583953857422
46063,20161201_Kat-6_neg_02_1943,112.98402491877576,82629.09139251709
46064,20161201_Kat-6_neg_02_1943,122.83809045978202,3445.394775390625
46065,20161201_Kat-6_neg_02_1943,128.71935040700714,3510.362335205078
46066,20161201_Kat-6_neg_02_1943,135.89177304698427,3251.0736083984375
46067,20161201_Kat-6_neg_02_1943,140.91212118435553,4620.675720214844
46068,20161201_Kat-6_neg_02_1943,141.53977224666073,4469.965972900391
46069,20161201_Kat-6_neg_02_1943,154.95645155264947,3786.280548095703
46070,20161201_Kat-6_neg_02_1943,165.09785437601562,3900.9317016601562
46071,20161201_Kat-6_neg_02_1943,171.5630762004585,4009.105987548828
46072,20161201_Kat-6_neg_02_1943,177.9868963821841,3766.1954040527344
46073,20161201_Kat-6_neg_02_1943,197.90784966067585,3718.604522705078
46074,20161201_Kat-6_neg_02_1943,203.59274176345238,3876.8026123046875
46075,20161201_Kat-6_neg_02_1943,203.6327041509647,3611.5702514648438
46076,20161201_Kat-6_neg_02_1943,227.18401492741268,24187.668701171875
46077,20161201_Kat-6_neg_02_1943,227.20105588565139,1505492.6512451172
46078,20161201_Kat-6_neg_02_1953,51.70756297872852,13094.865112304688
46079,20161201_Kat-6_neg_02_1953,52.03171286969659,14221.503295898438
46080,20161201_Kat-6_neg_02_1953,52.16789150570416,16424.98583984375
46081,20161201_Kat-6_neg_02_1953,52.62932383418835,14948.2001953125
46082,20161201_Kat-6_neg_02_1953,52.81178965336164,16187.792358398438
46083,20161201_Kat-6_neg_02_1953,53.041438549208905,14055.482788085938
46084,20161201_Kat-6_neg_02_1953,53.54406993609367,15466.977783203125
46085,20161201_Kat-6_neg_02_1953,53.72618095476562,13700.105224609375
