,spectrum_id,mz,intensity
29673,20161201_Kat-3_pos_03_1391,138.33717207333635,981.8978500366211
29674,20161201_Kat-3_pos_03_1391,141.06678378256444,1037.7849578857422
29675,20161201_Kat-3_pos_03_1391,141.07075730054743,14911.573547363281
29676,20161201_Kat-3_pos_03_1391,142.08314539771916,1044.020248413086
29677,20161201_Kat-3_pos_03_1391,145.06530298897707,4204.416015625
29678,20161201_Kat-3_pos_03_1391,155.06091682536098,7026.8277587890625
29679,20161201_Kat-3_pos_03_1391,157.06548839326152,5126.673187255859
29680,20161201_Kat-3_pos_03_1391,157.14230832500766,1073.5809173583984
29681,20161201_Kat-3_pos_03_1391,159.08055832350536,2242.405433654785
29682,20161201_Kat-3_pos_03_1391,169.0653005008893,23867.671005249023
29683,20161201_Kat-3_pos_03_1391,169.0768651205965,8117.5942459106445
29684,20161201_Kat-3_pos_03_1391,185.0599636396646,9672.993957519531
29685,20161201_Kat-3_pos_03_1391,187.16869262128367,930.213134765625
29686,20161201_Kat-3_pos_03_1391,213.0555364615954,41847.94889831543
29687,20161201_Kat-3_pos_03_1407,55.05519704141319,1462.7743530273438
29688,20161201_Kat-3_pos_03_1407,55.19238998555024,827.5920486450195
29689,20161201_Kat-3_pos_03_1407,55.789482405599486,751.4438705444336
29690,20161201_Kat-3_pos_03_1407,60.112201980754705,829.9316253662109
29691,20161201_Kat-3_pos_03_1407,60.55721111873944,877.6900863647461
29692,20161201_Kat-3_pos_03_1407,62.441268337308074,793.0131607055664
29693,20161201_Kat-3_pos_03_1407,66.07223966755197,1195.3835754394531
29694,20161201_Kat-3_pos_03_1407,70.0659490910592,954.431755065918
29695,20161201_Kat-3_pos_03_1407,70.37875736042405,1129.3183517456055
29696,20161201_Kat-3_pos_03_1407,74.94928394454392,873.7476196289062
29697,20161201_Kat-3_pos_03_1407,75.30849224953792,969.2709045410156
29698,20161201_Kat-3_pos_03_1407,77.33253550741408,1004.8535614013672
29699,20161201_Kat-3_pos_03_1407,78.82711734309979,890.508903503418
29700,20161201_Kat-3_pos_03_1407,79.9784955305781,950.1482849121094
29701,20161201_Kat-3_pos_03_1407,84.00682268409294,1292.342155456543
29702,20161201_Kat-3_pos_03_1407,86.62190681765424,928.4366073608398
29703,20161201_Kat-3_pos_03_1407,88.07639565595365,2853.4978256225586
29704,20161201_Kat-3_pos_03_1407,90.04718464852068,3666.9110794067383
29705,20161201_Kat-3_pos_03_1407,93.88800064987795,965.0309295654297
29706,20161201_Kat-3_pos_03_1407,95.77928615432477,1016.7460632324219
29707,20161201_Kat-3_pos_03_1407,96.80626250590964,954.3997192382812
29708,20161201_Kat-3_pos_03_1407,100.60667309275516,929.2235565185547
29709,20161201_Kat-3_pos_03_1407,102.84082758692497,877.1627426147461
29710,20161201_Kat-3_pos_03_1407,103.26382503779045,916.2955474853516
29711,20161201_Kat-3_pos_03_1407,105.9937425619884,1055.3363876342773
29712,20161201_Kat-3_pos_03_1407,107.78761646548226,973.3337860107422
29713,20161201_Kat-3_pos_03_1407,108.45335819173992,872.9248046875
29714,20161201_Kat-3_pos_03_1407,111.82088289680584,1003.6088714599609
29715,20161201_Kat-3_pos_03_1407,112.72366343530398,1015.3406829833984
29716,20161201_Kat-3_pos_03_1407,114.04675257332144,2051.974639892578
29717,20161201_Kat-3_pos_03_1407,115.05507516273188,13220.775093078613
29718,20161201_Kat-3_pos_03_1407,116.86768228497706,964.4400939941406
29719,20161201_Kat-3_pos_03_1407,118.01460821774114,928.3123474121094
29720,20161201_Kat-3_pos_03_1407,120.0515262472262,1003.8927307128906
29721,20161201_Kat-3_pos_03_1407,120.54247010771526,1064.5195007324219
29722,20161201_Kat-3_pos_03_1407,121.02758996096729,854.8574142456055
29723,20161201_Kat-3_pos_03_1407,125.65044379827982,912.0246353149414
29724,20161201_Kat-3_pos_03_1407,126.04686030257835,2681.8148345947266
29725,20161201_Kat-3_pos_03_1407,127.05480831894609,3831.231086730957
29726,20161201_Kat-3_pos_03_1407,128.06303708247998,28846.979263305664
29727,20161201_Kat-3_pos_03_1407,128.85979428514204,921.4688949584961
29728,20161201_Kat-3_pos_03_1407,129.07039311981427,13721.951034545898
29729,20161201_Kat-3_pos_03_1407,132.0575483048489,3573.752487182617
29730,20161201_Kat-3_pos_03_1407,139.0545737248081,1114.053466796875
29731,20161201_Kat-3_pos_03_1407,140.0071188829308,955.2509613037109
29732,20161201_Kat-3_pos_03_1407,141.07035999561248,6970.368515014648
29733,20161201_Kat-3_pos_03_1407,142.04178512631123,2493.124069213867
29734,20161201_Kat-3_pos_03_1407,145.0650958688461,1729.550682067871
29735,20161201_Kat-3_pos_03_1407,149.17618865954344,1058.2451095581055
29736,20161201_Kat-3_pos_03_1407,155.06066376286145,10164.261657714844
29737,20161201_Kat-3_pos_03_1407,157.0652550497773,2459.438720703125
29738,20161201_Kat-3_pos_03_1407,159.0810342228502,4364.40372467041
29739,20161201_Kat-3_pos_03_1407,159.80102626324148,1167.540283203125
29740,20161201_Kat-3_pos_03_1407,161.15090835473416,1000.0834045410156
29741,20161201_Kat-3_pos_03_1407,161.70930845444462,965.6450881958008
29742,20161201_Kat-3_pos_03_1407,169.06591676075988,18145.620529174805
29743,20161201_Kat-3_pos_03_1407,169.07625603284094,7257.073692321777
29744,20161201_Kat-3_pos_03_1407,173.94229074892093,918.9979248046875
29745,20161201_Kat-3_pos_03_1407,183.174818921174,1069.1659240722656
29746,20161201_Kat-3_pos_03_1407,185.05964362858506,9141.152933835983
29747,20161201_Kat-3_pos_03_1407,188.0474488938885,6440.893684387207
29748,20161201_Kat-3_pos_03_1407,213.0555315997961,54786.459899902344
29749,20161201_Kat-3_pos_03_1444,50.8268677497411,900.0683441162109
29750,20161201_Kat-3_pos_03_1444,53.18714731783973,786.6828384399414
29751,20161201_Kat-3_pos_03_1444,53.497120084617585,846.1884078979492
29752,20161201_Kat-3_pos_03_1444,54.775275036695106,783.8452072143555
29753,20161201_Kat-3_pos_03_1444,55.01883806770718,800.6286315917969
29754,20161201_Kat-3_pos_03_1444,55.055149303228255,768.680046081543
29755,20161201_Kat-3_pos_03_1444,56.196573664430524,904.8217468261719
29756,20161201_Kat-3_pos_03_1444,56.219059307211786,854.6035308837891
29757,20161201_Kat-3_pos_03_1444,60.9128180728055,794.2224960327148
29758,20161201_Kat-3_pos_03_1444,62.345895652527304,802.4192886352539
29759,20161201_Kat-3_pos_03_1444,63.94907607836537,846.6061630249023
29760,20161201_Kat-3_pos_03_1444,64.16537537684545,825.1065216064453
29761,20161201_Kat-3_pos_03_1444,67.20742620130996,875.7519302368164
29762,20161201_Kat-3_pos_03_1444,73.364972402024,989.6513061523438
29763,20161201_Kat-3_pos_03_1444,75.78218495561731,929.2858276367188
29764,20161201_Kat-3_pos_03_1444,77.34931197865765,901.6170349121094
29765,20161201_Kat-3_pos_03_1444,79.05507957874626,1227.6078033447266
29766,20161201_Kat-3_pos_03_1444,83.58107472958588,899.9341125488281
29767,20161201_Kat-3_pos_03_1444,91.05510892162742,4338.756813049316
29768,20161201_Kat-3_pos_03_1444,93.96355854915822,1032.8169708251953
29769,20161201_Kat-3_pos_03_1444,103.05473113715065,1736.1428680419922
29770,20161201_Kat-3_pos_03_1444,105.07048680863424,7350.266136169434
29771,20161201_Kat-3_pos_03_1444,113.711290111521,885.3040924072266
29772,20161201_Kat-3_pos_03_1444,114.4008234855731,1016.9643249511719
29773,20161201_Kat-3_pos_03_1444,115.05478394953273,2426.470687866211
29774,20161201_Kat-3_pos_03_1444,116.06259624632158,970.7307968139648
29775,20161201_Kat-3_pos_03_1444,117.07048985367658,3558.5380859375
29776,20161201_Kat-3_pos_03_1444,117.1826192909463,840.7928009033203
29777,20161201_Kat-3_pos_03_1444,126.84636007487006,934.3135375976562
29778,20161201_Kat-3_pos_03_1444,128.06252317734837,6532.370681762695
29779,20161201_Kat-3_pos_03_1444,129.07027467858708,1084.849708557129
29780,20161201_Kat-3_pos_03_1444,130.07800519216488,1064.677619934082
29781,20161201_Kat-3_pos_03_1444,131.0495406644716,2348.4545669555664
29782,20161201_Kat-3_pos_03_1444,131.08583772613287,1293.2714080810547
29783,20161201_Kat-3_pos_03_1444,133.10163029675996,952.5012893676758
29784,20161201_Kat-3_pos_03_1444,145.06509771649652,1419.9182662963867
29785,20161201_Kat-3_pos_03_1444,146.07305837782556,1496.1795234680176
29786,20161201_Kat-3_pos_03_1444,150.79973331227794,940.0057144165039
29787,20161201_Kat-3_pos_03_1444,152.65100156735346,929.4949493408203
29788,20161201_Kat-3_pos_03_1444,155.08587803241457,1346.8100509643555
29789,20161201_Kat-3_pos_03_1444,187.32789960511082,899.6780548095703
29790,20161201_Kat-3_pos_03_1444,189.09171301953555,9060.419772148132
29791,20161201_Kat-3_pos_03_1444,199.07538957516203,1714.9193420410156
29792,20161201_Kat-3_pos_03_1444,217.0870778599743,55549.639978051186
29793,20161201_Kat-3_pos_03_1455,51.462233647012546,689.7016983032227
29794,20161201_Kat-3_pos_03_1455,52.09576364319728,751.7934036254883
29795,20161201_Kat-3_pos_03_1455,52.62879116227707,758.7398300170898
29796,20161201_Kat-3_pos_03_1455,55.055149247602664,1818.4085311889648
29797,20161201_Kat-3_pos_03_1455,55.22575919738709,711.201545715332
29798,20161201_Kat-3_pos_03_1455,56.08036344413176,699.2050933837891
29799,20161201_Kat-3_pos_03_1455,58.94463271259718,732.1875686645508
29800,20161201_Kat-3_pos_03_1455,60.963132676324314,750.4323272705078
29801,20161201_Kat-3_pos_03_1455,61.7576092432228,776.4745101928711
29802,20161201_Kat-3_pos_03_1455,62.083930279927245,803.2377777099609
29803,20161201_Kat-3_pos_03_1455,64.32584310065626,780.8581695556641
29804,20161201_Kat-3_pos_03_1455,66.17406037676743,833.8091049194336
29805,20161201_Kat-3_pos_03_1455,66.36609701824825,792.2117080688477
29806,20161201_Kat-3_pos_03_1455,66.41497485267503,795.7940063476562
29807,20161201_Kat-3_pos_03_1455,67.05507091526731,3229.186325073242
29808,20161201_Kat-3_pos_03_1455,69.86166089245538,801.7034454345703
29809,20161201_Kat-3_pos_03_1455,70.52039182666597,1242.1017684936523
29810,20161201_Kat-3_pos_03_1455,70.70226533121568,937.3406143188477
29811,20161201_Kat-3_pos_03_1455,73.45178219419036,785.2512435913086
29812,20161201_Kat-3_pos_03_1455,81.07065560576807,1360.2025299072266
29813,20161201_Kat-3_pos_03_1455,82.52991063435658,940.8933334350586
29814,20161201_Kat-3_pos_03_1455,86.26016266254541,879.4487457275391
29815,20161201_Kat-3_pos_03_1455,88.84948497391737,876.1631393432617
29816,20161201_Kat-3_pos_03_1455,91.05490277382535,1404.3456420898438
29817,20161201_Kat-3_pos_03_1455,91.78478062812292,862.1941337585449
29818,20161201_Kat-3_pos_03_1455,95.08605839138248,2777.2936935424805
29819,20161201_Kat-3_pos_03_1455,104.65743917740546,839.5927734375
29820,20161201_Kat-3_pos_03_1455,107.58091293713673,972.3870239257812
29821,20161201_Kat-3_pos_03_1455,109.19236410485973,871.8767395019531
29822,20161201_Kat-3_pos_03_1455,111.3646363165899,1028.8832244873047
29823,20161201_Kat-3_pos_03_1455,115.05487346496928,30562.766372680664
29824,20161201_Kat-3_pos_03_1455,119.09770345747049,860.2509689331055
29825,20161201_Kat-3_pos_03_1455,123.31627077777902,955.6832427978516
29826,20161201_Kat-3_pos_03_1455,141.0707590118456,22207.313995361328
29827,20161201_Kat-3_pos_03_1455,143.24942379974132,897.8658752441406
29828,20161201_Kat-3_pos_03_1455,147.72758246189846,920.2256469726562
29829,20161201_Kat-3_pos_03_1455,155.06046079291258,977.6246032714844
29830,20161201_Kat-3_pos_03_1455,158.1506001192231,1034.578987121582
29831,20161201_Kat-3_pos_03_1455,164.0753112922889,817.5499725341797
29832,20161201_Kat-3_pos_03_1455,166.56045692298412,888.0483093261719
29833,20161201_Kat-3_pos_03_1455,171.6635390827176,918.6300354003906
29834,20161201_Kat-3_pos_03_1455,179.08633947275533,1190.1911010742188
29835,20161201_Kat-3_pos_03_1455,192.32600706408826,931.5111465454102
29836,20161201_Kat-3_pos_03_1455,197.06080366019194,20263.492225646973
29837,20161201_Kat-3_pos_03_1459,50.01325666192254,756.9919891357422
29838,20161201_Kat-3_pos_03_1459,51.83803378202428,796.3164825439453
29839,20161201_Kat-3_pos_03_1459,53.03958162343778,1668.1690673828125
29840,20161201_Kat-3_pos_03_1459,53.25777293560775,762.7917861938477
29841,20161201_Kat-3_pos_03_1459,53.718376616333025,819.9780960083008
29842,20161201_Kat-3_pos_03_1459,55.504781949296216,777.5289993286133
29843,20161201_Kat-3_pos_03_1459,56.870548419779915,734.2933959960938
29844,20161201_Kat-3_pos_03_1459,57.29273888504067,935.0815887451172
29845,20161201_Kat-3_pos_03_1459,60.150573693166976,859.3318939208984
29846,20161201_Kat-3_pos_03_1459,61.138251460290576,753.9063568115234
29847,20161201_Kat-3_pos_03_1459,62.411616221412395,1106.2588958740234
29848,20161201_Kat-3_pos_03_1459,67.11240355032137,892.2699203491211
29849,20161201_Kat-3_pos_03_1459,67.85638862848451,786.1859512329102
29850,20161201_Kat-3_pos_03_1459,69.13209737645604,915.7091903686523
29851,20161201_Kat-3_pos_03_1459,69.34935079333466,836.2657928466797
29852,20161201_Kat-3_pos_03_1459,71.8546292972596,819.1706771850586
29853,20161201_Kat-3_pos_03_1459,77.44959389445742,868.5431442260742
29854,20161201_Kat-3_pos_03_1459,78.7781779280501,764.9330291748047
29855,20161201_Kat-3_pos_03_1459,79.05491212672167,1375.1325378417969
29856,20161201_Kat-3_pos_03_1459,80.96351928736567,797.0403594970703
29857,20161201_Kat-3_pos_03_1459,87.28588552888756,954.8648376464844
29858,20161201_Kat-3_pos_03_1459,91.05531410902788,30809.84519147873
29859,20161201_Kat-3_pos_03_1459,92.33012494846044,970.1058959960938
29860,20161201_Kat-3_pos_03_1459,92.68630507144627,841.7612152099609
29861,20161201_Kat-3_pos_03_1459,93.07062916654955,1641.142074584961
29862,20161201_Kat-3_pos_03_1459,95.04989619064581,5152.3465576171875
29863,20161201_Kat-3_pos_03_1459,97.48177875029015,813.1041259765625
29864,20161201_Kat-3_pos_03_1459,98.42577927819084,956.5055465698242
29865,20161201_Kat-3_pos_03_1459,102.04658349349363,974.5719680786133
29866,20161201_Kat-3_pos_03_1459,103.05485420138066,1016.3561935424805
29867,20161201_Kat-3_pos_03_1459,104.06278388797901,1074.6885681152344
29868,20161201_Kat-3_pos_03_1459,105.04534799028575,1250.8451232910156
29869,20161201_Kat-3_pos_03_1459,105.07050200300394,3132.931350708008
29870,20161201_Kat-3_pos_03_1459,107.04921485095811,7061.449882507324
29871,20161201_Kat-3_pos_03_1459,107.74039328092456,895.1597747802734
29872,20161201_Kat-3_pos_03_1459,108.9411461886245,813.5586318969727
29873,20161201_Kat-3_pos_03_1459,114.26455836336784,930.5470199584961
29874,20161201_Kat-3_pos_03_1459,115.05492918613143,8446.71794128418
29875,20161201_Kat-3_pos_03_1459,116.06259513675157,2627.9758682250977
29876,20161201_Kat-3_pos_03_1459,117.07033853187096,1969.3514099121094
29877,20161201_Kat-3_pos_03_1459,118.82553534557684,1360.5148010253906
29878,20161201_Kat-3_pos_03_1459,119.04963222939793,4106.574123382568
29879,20161201_Kat-3_pos_03_1459,119.08583625069336,1634.9595565795898
29880,20161201_Kat-3_pos_03_1459,121.06517430152023,1862.261920928955
29881,20161201_Kat-3_pos_03_1459,128.062350106968,1669.1030960083008
29882,20161201_Kat-3_pos_03_1459,129.07009956767044,1446.4259948730469
29883,20161201_Kat-3_pos_03_1459,129.25896059440475,928.5244674682617
29884,20161201_Kat-3_pos_03_1459,131.08583647098504,3360.604293823242
29885,20161201_Kat-3_pos_03_1459,131.97427302985062,1458.3843002319336
29886,20161201_Kat-3_pos_03_1459,138.9428410737378,1096.8560943603516
29887,20161201_Kat-3_pos_03_1459,145.1950837879495,873.6935272216797
29888,20161201_Kat-3_pos_03_1459,147.04439906234956,1180.2067413330078
29889,20161201_Kat-3_pos_03_1459,153.33629178009107,1063.0709686279297
29890,20161201_Kat-3_pos_03_1459,165.61123776952942,1058.0353240966797
29891,20161201_Kat-3_pos_03_1459,177.09201989445847,12120.005729675293
29892,20161201_Kat-3_pos_03_1459,183.00385149390704,1034.7829360961914
29893,20161201_Kat-3_pos_03_1459,187.07611996512688,3935.462333679199
29894,20161201_Kat-3_pos_03_1459,187.11192707046325,1504.5389099121094
29895,20161201_Kat-3_pos_03_1459,198.40264924348895,906.8215789794922
29896,20161201_Kat-3_pos_03_1459,205.0867047052092,59940.95883178711
29897,20161201_Kat-3_pos_03_1466,50.646584194284685,920.6068801879883
29898,20161201_Kat-3_pos_03_1466,51.52024008256426,819.6044235229492
29899,20161201_Kat-3_pos_03_1466,52.125915804325665,725.1691741943359
29900,20161201_Kat-3_pos_03_1466,53.74761283768248,717.0943450927734
29901,20161201_Kat-3_pos_03_1466,54.8715404685215,930.4742126464844
29902,20161201_Kat-3_pos_03_1466,55.055196360930545,1049.4611015319824
29903,20161201_Kat-3_pos_03_1466,58.05471563832011,816.7947006225586
29904,20161201_Kat-3_pos_03_1466,59.04994908334754,42116.354888916016
29905,20161201_Kat-3_pos_03_1466,62.1750971541898,818.8836975097656
29906,20161201_Kat-3_pos_03_1466,63.88387723704095,793.1389541625977
29907,20161201_Kat-3_pos_03_1466,67.05506930084286,1126.1926651000977
29908,20161201_Kat-3_pos_03_1466,68.48441033262006,912.8780059814453
29909,20161201_Kat-3_pos_03_1466,70.41076197765673,922.3248977661133
29910,20161201_Kat-3_pos_03_1466,70.99543740186111,961.5646667480469
29911,20161201_Kat-3_pos_03_1466,71.05001571134386,1471.6812286376953
29912,20161201_Kat-3_pos_03_1466,72.78057913862176,1014.002815246582
29913,20161201_Kat-3_pos_03_1466,79.53037370110884,900.8452758789062
29914,20161201_Kat-3_pos_03_1466,79.69377957118789,880.1130676269531
29915,20161201_Kat-3_pos_03_1466,81.07065365375111,1489.0555114746094
29916,20161201_Kat-3_pos_03_1466,83.65977467386998,904.7002182006836
29917,20161201_Kat-3_pos_03_1466,88.38437506610497,1147.9649505615234
29918,20161201_Kat-3_pos_03_1466,91.05479755312679,1099.1873321533203
29919,20161201_Kat-3_pos_03_1466,96.70469408429683,926.4992141723633
29920,20161201_Kat-3_pos_03_1466,105.34125321963225,940.9172210693359
29921,20161201_Kat-3_pos_03_1466,115.05461275312362,10161.305290222168
29922,20161201_Kat-3_pos_03_1466,120.00287598479358,1047.891944885254
29923,20161201_Kat-3_pos_03_1466,127.0542972926482,1058.1102447509766
29924,20161201_Kat-3_pos_03_1466,128.0627977209361,42947.3271112442
29925,20161201_Kat-3_pos_03_1466,129.0700975675764,3103.946533203125
29926,20161201_Kat-3_pos_03_1466,130.67145212716014,912.1033706665039
29927,20161201_Kat-3_pos_03_1466,134.9528503721703,1136.1554412841797
29928,20161201_Kat-3_pos_03_1466,139.0543775718563,1904.5265655517578
29929,20161201_Kat-3_pos_03_1466,141.07030315711802,21379.766830444336
29930,20161201_Kat-3_pos_03_1466,142.0086679726696,1262.6847229003906
29931,20161201_Kat-3_pos_03_1466,143.08566148247817,7025.217498779297
29932,20161201_Kat-3_pos_03_1466,145.06530125568094,4037.7676887512207
29933,20161201_Kat-3_pos_03_1466,151.24735524091852,968.4978103637695
29934,20161201_Kat-3_pos_03_1466,152.06204254777725,9759.55852508545
29935,20161201_Kat-3_pos_03_1466,153.07073685699675,16536.535926818848
29936,20161201_Kat-3_pos_03_1466,154.07789938005672,2066.3451499938965
29937,20161201_Kat-3_pos_03_1466,154.95885119857476,972.5238418579102
29938,20161201_Kat-3_pos_03_1466,155.04923889663084,1576.0340270996094
29939,20161201_Kat-3_pos_03_1466,155.06091497337076,4594.598831176758
29940,20161201_Kat-3_pos_03_1466,155.08559713255042,8480.532455444336
29941,20161201_Kat-3_pos_03_1466,165.07048787440075,6509.609844207764
29942,20161201_Kat-3_pos_03_1466,166.0779744680702,1629.1348342895508
29943,20161201_Kat-3_pos_03_1466,168.09367948473817,1085.4788818359375
29944,20161201_Kat-3_pos_03_1466,169.10137058862944,3684.6268920898438
29945,20161201_Kat-3_pos_03_1466,171.08069494228093,1425.6910095214844
29946,20161201_Kat-3_pos_03_1466,179.08548262656444,1486.5747375488281
29947,20161201_Kat-3_pos_03_1466,181.06512007504566,1916.0289764404297
29948,20161201_Kat-3_pos_03_1466,181.10123815320586,3993.1674194335938
29949,20161201_Kat-3_pos_03_1466,183.08069344357781,19485.324058532715
29950,20161201_Kat-3_pos_03_1466,183.0916528194715,1821.5670547485352
29951,20161201_Kat-3_pos_03_1466,196.37245767244863,1047.5522155761719
29952,20161201_Kat-3_pos_03_1466,199.03875293970796,1693.1230392456055
29953,20161201_Kat-3_pos_03_1466,199.07605070456228,4745.504608154297
29954,20161201_Kat-3_pos_03_1466,199.11235949098753,2875.881202697754
29955,20161201_Kat-3_pos_03_1466,209.0596814888184,8464.990203857422
29956,20161201_Kat-3_pos_03_1466,209.1325508817324,2061.9329223632812
29957,20161201_Kat-3_pos_03_1466,215.9768154100778,954.7589645385742
29958,20161201_Kat-3_pos_03_1466,222.80288898865402,993.1258926391602
29959,20161201_Kat-3_pos_03_1466,227.07124429056117,52546.10754394531
29960,20161201_Kat-3_pos_03_1466,227.13707542142873,1287.3474531173706
29961,20161201_Kat-3_pos_03_1466,227.1444632049866,63063.35137939453
29962,20161201_Kat-3_pos_03_1466,227.2008166293055,1035.1227188110352
29963,20161201_Kat-3_pos_03_1466,243.32376039416917,1004.7980499267578
29964,20161201_Kat-3_pos_03_1468,50.30068610001915,772.1909332275391
29965,20161201_Kat-3_pos_03_1468,50.55537526953469,661.1274070739746
29966,20161201_Kat-3_pos_03_1468,51.95089294285621,744.2085723876953
29967,20161201_Kat-3_pos_03_1468,52.786056037926734,746.8604354858398
29968,20161201_Kat-3_pos_03_1468,53.0800490395128,867.8931121826172
29969,20161201_Kat-3_pos_03_1468,53.39380318890572,805.5420265197754
29970,20161201_Kat-3_pos_03_1468,58.703894481583916,751.4025192260742
29971,20161201_Kat-3_pos_03_1468,59.28470158660106,779.8523178100586
29972,20161201_Kat-3_pos_03_1468,59.79525125589976,792.0431060791016
29973,20161201_Kat-3_pos_03_1468,60.118281501251616,826.3273391723633
29974,20161201_Kat-3_pos_03_1468,62.88440233042595,859.1319046020508
29975,20161201_Kat-3_pos_03_1468,64.91617871275093,856.7987060546875
29976,20161201_Kat-3_pos_03_1468,65.03952463010273,862.783561706543
29977,20161201_Kat-3_pos_03_1468,71.93009005932782,985.8916702270508
29978,20161201_Kat-3_pos_03_1468,72.93794902017808,1584.7975311279297
29979,20161201_Kat-3_pos_03_1468,73.82989410538292,896.9350891113281
29980,20161201_Kat-3_pos_03_1468,77.84160467391801,819.4338455200195
29981,20161201_Kat-3_pos_03_1468,79.05491191464353,1480.0958938598633
29982,20161201_Kat-3_pos_03_1468,80.52029829687443,888.1569213867188
29983,20161201_Kat-3_pos_03_1468,81.69685084226606,952.558464050293
29984,20161201_Kat-3_pos_03_1468,81.99202502129947,891.7154312133789
29985,20161201_Kat-3_pos_03_1468,82.88524127621717,951.3627014160156
29986,20161201_Kat-3_pos_03_1468,83.03397371038292,831.0787811279297
29987,20161201_Kat-3_pos_03_1468,83.83644308381277,906.418830871582
29988,20161201_Kat-3_pos_03_1468,83.97131837498492,749.4390335083008
29989,20161201_Kat-3_pos_03_1468,85.14266033378486,1175.4450607299805
29990,20161201_Kat-3_pos_03_1468,88.37078086233679,847.8048706054688
29991,20161201_Kat-3_pos_03_1468,90.94825911571394,1632.754295349121
29992,20161201_Kat-3_pos_03_1468,91.05521083563868,28129.272201538086
29993,20161201_Kat-3_pos_03_1468,95.04978605289655,1497.521125793457
29994,20161201_Kat-3_pos_03_1468,103.05485392576152,2370.452926635742
29995,20161201_Kat-3_pos_03_1468,105.0342419586668,919.932746887207
29996,20161201_Kat-3_pos_03_1468,105.07037401220435,2111.7000427246094
29997,20161201_Kat-3_pos_03_1468,108.47264604470104,845.8656845092773
29998,20161201_Kat-3_pos_03_1468,115.05492887722293,9959.38990020752
29999,20161201_Kat-3_pos_03_1468,116.06259482438092,3841.824150085449
30000,20161201_Kat-3_pos_03_1468,117.07048841859168,4695.911003112793
30001,20161201_Kat-3_pos_03_1468,118.461750165986,1194.891731262207
30002,20161201_Kat-3_pos_03_1468,119.04947788538058,4068.079750061035
30003,20161201_Kat-3_pos_03_1468,119.08583593102058,1672.146987915039
30004,20161201_Kat-3_pos_03_1468,121.06517397624212,4669.399849891663
30005,20161201_Kat-3_pos_03_1468,122.22459404631616,1020.7644729614258
30006,20161201_Kat-3_pos_03_1468,126.45392334301039,918.9462509155273
30007,20161201_Kat-3_pos_03_1468,128.06252160738148,2306.783405303955
30008,20161201_Kat-3_pos_03_1468,129.07027309772846,2306.2826080322266
30009,20161201_Kat-3_pos_03_1468,131.9746322286108,1731.2052612304688
30010,20161201_Kat-3_pos_03_1468,145.06468158339885,1518.6896286010742
30011,20161201_Kat-3_pos_03_1468,148.052159300563,961.4855194091797
30012,20161201_Kat-3_pos_03_1468,155.06068800569975,1555.515739440918
30013,20161201_Kat-3_pos_03_1468,161.47207235008656,957.1115951538086
30014,20161201_Kat-3_pos_03_1468,172.32900247415196,883.7549896240234
30015,20161201_Kat-3_pos_03_1468,173.06022578364824,3554.8731994628906
30016,20161201_Kat-3_pos_03_1468,177.09110200089847,7965.629653930664
30017,20161201_Kat-3_pos_03_1468,179.44807533725083,930.5317611694336
30018,20161201_Kat-3_pos_03_1468,187.07581605739387,5781.130771636963
30019,20161201_Kat-3_pos_03_1468,187.11192656844082,1337.9347610473633
30020,20161201_Kat-3_pos_03_1468,193.08857167038485,891.1963729858398
30021,20161201_Kat-3_pos_03_1468,205.0878255158873,50204.46428108215
30022,20161201_Kat-3_pos_03_1468,205.12265621206885,2165.212142944336
30023,20161201_Kat-3_pos_03_1476,51.73418865725885,695.9916000366211
30024,20161201_Kat-3_pos_03_1476,53.66137213074249,705.1035919189453
30025,20161201_Kat-3_pos_03_1476,53.70507351134061,980.3367004394531
30026,20161201_Kat-3_pos_03_1476,53.759670186711375,695.4802169799805
30027,20161201_Kat-3_pos_03_1476,54.002694342037174,692.6727066040039
30028,20161201_Kat-3_pos_03_1476,55.05519700231823,1549.1842727661133
30029,20161201_Kat-3_pos_03_1476,55.2192380754592,900.3683166503906
30030,20161201_Kat-3_pos_03_1476,55.51615926703389,784.6093139648438
30031,20161201_Kat-3_pos_03_1476,55.58489110042825,901.2291641235352
30032,20161201_Kat-3_pos_03_1476,56.237656874231355,700.1611251831055
30033,20161201_Kat-3_pos_03_1476,57.03444949990005,760.8714218139648
30034,20161201_Kat-3_pos_03_1476,57.173216090702454,852.7758560180664
30035,20161201_Kat-3_pos_03_1476,57.75731264902979,877.1913681030273
30036,20161201_Kat-3_pos_03_1476,59.05021879241587,9627.436283111572
30037,20161201_Kat-3_pos_03_1476,60.38291132276432,1034.5839233398438
30038,20161201_Kat-3_pos_03_1476,64.01607282968703,742.9010391235352
30039,20161201_Kat-3_pos_03_1476,65.91833149481153,842.2751693725586
30040,20161201_Kat-3_pos_03_1476,67.05513519252804,3091.980571746826
30041,20161201_Kat-3_pos_03_1476,67.64505179509906,749.7124481201172
30042,20161201_Kat-3_pos_03_1476,68.75144577546993,895.9216918945312
30043,20161201_Kat-3_pos_03_1476,70.90614796922506,834.1091079711914
30044,20161201_Kat-3_pos_03_1476,73.35096501497348,893.9966506958008
30045,20161201_Kat-3_pos_03_1476,76.64400115116672,835.8917388916016
30046,20161201_Kat-3_pos_03_1476,77.56238169642413,970.2244338989258
30047,20161201_Kat-3_pos_03_1476,79.05499516828988,1373.2517852783203
